2011-HUM-360,PI-0331-2008,1.0
2011-HUM-360,2000-FQM-107,1.0
2011-HUM-360,2011-BIO-183,1.0
2011-HUM-360,EA2007-0326,1.0
BQU2001-4631-E,BSO2001-5130-E,5.0
BSO2001-5130-E,BQU2001-4631-E,5.0
BQU2001-4631-E,DPI2000-3142-E,3.6666666666666665
DPI2000-3142-E,BQU2001-4631-E,3.6666666666666665
BQU2001-4631-E,HI2006-0123,2.6
HI2006-0123,BQU2001-4631-E,2.6
BQU2001-4631-E,2008-0759,2.333333333333333
2008-0759,BQU2001-4631-E,2.333333333333333
BQU2001-4631-E,INFN07-24,1.0
BQU2001-4631-E,2008-BIO-198,1.0
BQU2001-4631-E,2010-HUM-465,1.0
BQU2001-4631-E,2006-TEP-116,1.0
BQU2001-4631-E,OTR2010-PC22,1.0
BQU2001-4631-E,OTRI-08-FCIE11,1.0
BQU2001-4631-E,2011-HUM-241,1.0
BQU2001-4631-E,2006-SEJ-180,1.0
HB1999-0122,BIO2006-27049-E,2.6
BIO2006-27049-E,HB1999-0122,2.6
HB1999-0122,BFM2000-3341-E,2.6
BFM2000-3341-E,HB1999-0122,2.6
HB1999-0122,MTM2006-28254-E,2.6
MTM2006-28254-E,HB1999-0122,2.6
HB1999-0122,SEJ2006-27608-E,2.6
SEJ2006-27608-E,HB1999-0122,2.6
HB1999-0122,2000-HUM-345,1.0
HB1999-0122,2000-FQM-128,1.0
HB1999-0122,2000-CTS-151,1.0
HB1999-0122,2008-HUM-337,1.0
HB1999-0122,2000-HUM-151,1.0
HB1999-0122,2002-RNM-135,1.0
HB1999-0122,2000-FQM-177,1.0
HB1999-0122,2007-FQM-309,1.0
1997-FQM-282,2002-FQM-218,5.0
2002-FQM-218,1997-FQM-282,5.0
1997-FQM-282,2007-FQM-331,5.0
2007-FQM-331,1997-FQM-282,5.0
2009-FQM-226,1997-FQM-282,5.0
1997-FQM-282,2009-FQM-226,5.0
2006-FQM-205,1997-FQM-282,5.0
1997-FQM-282,2006-FQM-205,5.0
1997-FQM-282,2008-SEJ-415,1.0
1997-FQM-282,FFI2009-06011-E,1.0
1997-FQM-282,2000-HUM-601,1.0
1997-FQM-282,HA2001-0075,1.0
1997-FQM-282,PR2011-0017,1.0
1997-FQM-282,OTR2010-OE07,1.0
1997-FQM-282,2007-CTS-113,1.0
1997-FQM-282,2010-TEP-134,1.0
2000-FQM-282,2003-FQM-327,5.0
2003-FQM-327,2000-FQM-282,5.0
2000-FQM-282,2002-FQM-106,5.0
2002-FQM-106,2000-FQM-282,5.0
2000-FQM-282,2010-FQM-131,5.0
2010-FQM-131,2000-FQM-282,5.0
2000-FQM-282,2009-FQM-218,5.0
2009-FQM-218,2000-FQM-282,5.0
2000-FQM-282,2004-HUM-371,1.0
2000-FQM-282,PGC2000-2359-E,1.0
2000-FQM-282,2003-SEJ-180,1.0
2000-FQM-282,2002-TEP-196,1.0
2000-FQM-282,2002-HUM-752,1.0
2000-FQM-282,SUBJA2008-028,1.0
2000-FQM-282,2010-HUM-163,1.0
2000-FQM-282,1997-CTS-375,1.0
2002-FQM-282,2004-FQM-296,5.0
2004-FQM-296,2002-FQM-282,5.0
1997-FQM-280,2002-FQM-282,5.0
2002-FQM-282,1997-FQM-280,5.0
2002-FQM-282,1997-FQM-226,5.0
1997-FQM-226,2002-FQM-282,5.0
2002-FQM-282,2006-FQM-282,5.0
2006-FQM-282,2002-FQM-282,5.0
2002-FQM-282,2006-HUM-486,1.0
2002-FQM-282,2004-HUM-429,1.0
2002-FQM-282,2003-SEJ-381,1.0
2002-FQM-282,CON-AYUN08-001,1.0
2002-FQM-282,2002-HUM-650,1.0
2002-FQM-282,INVM A008-08,1.0
2002-FQM-282,ACPAI-2003-069,1.0
2002-FQM-282,INFN2007-002,1.0
2003-FQM-282,2004-FQM-104,5.0
2004-FQM-104,2003-FQM-282,5.0
2009-FQM-226,2003-FQM-282,5.0
2003-FQM-282,2009-FQM-226,5.0
2003-FQM-282,2002-FQM-333,5.0
2002-FQM-333,2003-FQM-282,5.0
2003-FQM-282,2006-FQM-122,5.0
2006-FQM-122,2003-FQM-282,5.0
2003-FQM-282,2002-SEJ-398,1.0
2003-FQM-282,2011-TIC-223,1.0
2003-FQM-282,2010-TIC-134,1.0
2003-FQM-282,2010-HUM-853,1.0
2003-FQM-282,2003-TIC-179,1.0
2003-FQM-282,2000-AGR-153,1.0
2003-FQM-282,2008-BIO-113,1.0
2003-FQM-282,2000-HUM-486,1.0
2007-FQM-314,2004-FQM-282,5.0
2004-FQM-282,2007-FQM-314,5.0
2004-FQM-282,2003-FQM-112,5.0
2003-FQM-112,2004-FQM-282,5.0
2004-FQM-282,1997-FQM-143,5.0
1997-FQM-143,2004-FQM-282,5.0
2004-FQM-282,2005-FQM-102,5.0
2005-FQM-102,2004-FQM-282,5.0
2004-FQM-282,2005-HUM-609,1.0
2004-FQM-282,2003-HUM-326,1.0
2004-FQM-282,2004-CVI-135,1.0
2004-FQM-282,DPI2004-21642-E,1.0
2004-FQM-282,2005-SEJ-336,1.0
2004-FQM-282,PR2010-0032,1.0
2004-FQM-282,2002-HUM-208,1.0
2004-FQM-282,DPI2004-20273-E,1.0
2005-FQM-282,2008-FQM-181,5.0
2008-FQM-181,2005-FQM-282,5.0
2005-FQM-282,2006-FQM-309,5.0
2006-FQM-309,2005-FQM-282,5.0
2005-FQM-282,2007-FQM-160,5.0
2007-FQM-160,2005-FQM-282,5.0
2005-FQM-282,2000-FQM-142,5.0
2000-FQM-142,2005-FQM-282,5.0
2005-FQM-282,2010-CTS-605,1.0
2005-FQM-282,2002-HUM-436,1.0
2005-FQM-282,2011-BIO-215,1.0
2005-FQM-282,OTRI-08-FCIE25,1.0
2005-FQM-282,1997-TEP-102,1.0
2005-FQM-282,2006-TEP-219,1.0
2005-FQM-282,IMUA06-04,1.0
2005-FQM-282,HA2004-0034,1.0
2006-FQM-282,2007-FQM-121,5.0
2007-FQM-121,2006-FQM-282,5.0
2006-FQM-282,2004-FQM-177,5.0
2004-FQM-177,2006-FQM-282,5.0
2006-FQM-282,2003-FQM-131,5.0
2003-FQM-131,2006-FQM-282,5.0
2006-FQM-282,2003-FQM-329,5.0
2003-FQM-329,2006-FQM-282,5.0
2006-FQM-282,2004-CVI-211,1.0
2006-FQM-282,2004-HUM-226,1.0
2006-FQM-282,SEJ2007-30753-E,1.0
2006-FQM-282,2004-HUM-436,1.0
2006-FQM-282,2005-HUM-337,1.0
2006-FQM-282,2005-HUM-152,1.0
2006-FQM-282,2000-TEP-108,1.0
2006-FQM-282,2004-TEP-116,1.0
HU2007-0004,TIN2004-21343-E,3.0
TIN2004-21343-E,HU2007-0004,3.0
HU2007-0004,SEJ2006-27545-E,3.0
SEJ2006-27545-E,HU2007-0004,3.0
HU2007-0004,BFM2001-5071-E,2.6
BFM2001-5071-E,HU2007-0004,2.6
HU2007-0004,FIS2004-20066-E,2.6
FIS2004-20066-E,HU2007-0004,2.6
HU2007-0004,2006-TEP-151,1.0
HU2007-0004,2000-HUM-249,1.0
HU2007-0004,2011-HUM-851,1.0
HU2007-0004,2005-HUM-225,1.0
HU2007-0004,2009-BIO-107,1.0
HU2007-0004,2008-AGR-188,1.0
HU2007-0004,2003-HUM-700,1.0
HU2007-0004,2006-SEJ-128,1.0
2007-FQM-282,2002-FQM-329,5.0
2002-FQM-329,2007-FQM-282,5.0
2007-FQM-282,2003-FQM-131,5.0
2003-FQM-131,2007-FQM-282,5.0
2010-FQM-296,2007-FQM-282,5.0
2007-FQM-282,2010-FQM-296,5.0
2007-FQM-282,2003-FQM-331,5.0
2003-FQM-331,2007-FQM-282,5.0
2007-FQM-282,2000-TEP-132,1.0
2007-FQM-282,OTRI-08-FCIE32,1.0
2007-FQM-282,2005-HUM-801,1.0
2007-FQM-282,2011-HUM-889,1.0
2007-FQM-282,2002-HUM-323,1.0
2007-FQM-282,2000-HUM-197,1.0
2007-FQM-282,1997-SEJ-165,1.0
2007-FQM-282,2010-SEJ-197,1.0
2008-FQM-282,2003-FQM-127,5.0
2003-FQM-127,2008-FQM-282,5.0
2008-FQM-282,2007-FQM-218,5.0
2007-FQM-218,2008-FQM-282,5.0
2008-FQM-282,2006-FQM-153,5.0
2006-FQM-153,2008-FQM-282,5.0
2008-FQM-282,2006-FQM-112,5.0
2006-FQM-112,2008-FQM-282,5.0
2008-FQM-282,2002-HUM-206,1.0
2008-FQM-282,INFN-IN2P3-04,1.0
2008-FQM-282,2000-CTS-480,1.0
2008-FQM-282,2002-CVI-206,1.0
2008-FQM-282,1997-CVI-116,1.0
2008-FQM-282,SEJ2004-22141-E,1.0
2008-FQM-282,2008-CTS-111,1.0
2008-FQM-282,SAF2002-12498-E,1.0
2009-FQM-282,2003-FQM-218,5.0
2003-FQM-218,2009-FQM-282,5.0
2009-FQM-282,2000-FQM-163,5.0
2000-FQM-163,2009-FQM-282,5.0
2009-FQM-282,2002-FQM-329,5.0
2002-FQM-329,2009-FQM-282,5.0
2009-FQM-282,2006-FQM-149,5.0
2006-FQM-149,2009-FQM-282,5.0
2009-FQM-282,2008-HUM-853,1.0
2009-FQM-282,OTRI-08-FCIE55,1.0
2009-FQM-282,CCT005-07-00310,1.0
2009-FQM-282,2002-HUM-636,1.0
2009-FQM-282,2010-TEP-116,1.0
2009-FQM-282,2004-HUM-189,1.0
2009-FQM-282,2003-HUM-657,1.0
2009-FQM-282,2003-HUM-376,1.0
SB2009-0081,SN-0642-2007,2.6
SN-0642-2007,SB2009-0081,2.6
SB2009-0081,HA2005-0067,3.0
HA2005-0067,SB2009-0081,3.0
SB2009-0081,HI1999-0194,3.0
HI1999-0194,SB2009-0081,3.0
SB2009-0081,CCT003-05-00454,2.6
CCT003-05-00454,SB2009-0081,2.6
SB2009-0081,2002-CTS-153,1.0
SB2009-0081,2006-TIC-200,1.0
SB2009-0081,2006-SEJ-158,1.0
SB2009-0081,2010-CTS-136,1.0
SB2009-0081,2000-CTS-192,1.0
SB2009-0081,2003-FQM-333,1.0
SB2009-0081,2003-TIC-130,1.0
SB2009-0081,2000-HUM-156,1.0
PR2010-0156,JC2008-00084,2.6
JC2008-00084,PR2010-0156,2.6
PR2010-0156,CGL2004-22246-E,3.0
CGL2004-22246-E,PR2010-0156,3.0
PR2010-0156,INFN-2003-01,2.6
INFN-2003-01,PR2010-0156,2.6
PR2010-0156,PR2010-0153,5.0
PR2010-0153,PR2010-0156,5.0
PR2010-0156,2004-RNM-140,1.0
PR2010-0156,2007-CTS-439,1.0
PR2010-0156,2005-HUM-708,1.0
PR2010-0156,AGL2002-11472-E,1.0
PR2010-0156,2009-AGR-188,1.0
PR2010-0156,2006-TIC-200,1.0
PR2010-0156,2005-SEJ-112,1.0
PR2010-0156,2007-HUM-752,1.0
2010-FQM-282,2005-FQM-241,5.0
2005-FQM-241,2010-FQM-282,5.0
2010-FQM-282,2000-FQM-309,5.0
2000-FQM-309,2010-FQM-282,5.0
2010-FQM-282,1997-FQM-263,5.0
1997-FQM-263,2010-FQM-282,5.0
2010-FQM-282,2008-FQM-328,5.0
2008-FQM-328,2010-FQM-282,5.0
2010-FQM-282,2005-TIC-193,1.0
2010-FQM-282,1997-HUM-340,1.0
2010-FQM-282,2007-CTS-300,1.0
2010-FQM-282,2006-HUM-154,1.0
2010-FQM-282,2008-RNM-206,1.0
2010-FQM-282,2007-HUM-601,1.0
2010-FQM-282,2009-CTS-618,1.0
2010-FQM-282,2009-BIO-206,1.0
2011-FQM-282,2010-FQM-326,5.0
2010-FQM-326,2011-FQM-282,5.0
2011-FQM-282,2008-FQM-149,5.0
2008-FQM-149,2011-FQM-282,5.0
2011-FQM-282,2003-FQM-329,5.0
2003-FQM-329,2011-FQM-282,5.0
2011-FQM-282,2010-FQM-328,5.0
2010-FQM-328,2011-FQM-282,5.0
2011-FQM-282,2008-HUM-337,1.0
2011-FQM-282,2006-RNM-294,1.0
2011-FQM-282,2011-RNM-204,1.0
2011-FQM-282,2007-HUM-631,1.0
2011-FQM-282,CONVCR-001-2006,1.0
2011-FQM-282,FFI2009-06881-E,1.0
2011-FQM-282,2005-TEP-172,1.0
2011-FQM-282,ACC-483-CVI-2001,1.0
BSO2001-4596-E,PGC2000-2755-E,3.6666666666666665
PGC2000-2755-E,BSO2001-4596-E,3.6666666666666665
BSO2001-4596-E,HI2006-0130,2.6
HI2006-0130,BSO2001-4596-E,2.6
BSO2001-4596-E,HA2003-0121,3.6666666666666665
HA2003-0121,BSO2001-4596-E,3.6666666666666665
BSO2001-4596-E,MAT2000-2065-E,4.2
MAT2000-2065-E,BSO2001-4596-E,4.2
BSO2001-4596-E,2011-BIO-113,1.0
BSO2001-4596-E,2011-TEP-219,1.0
BSO2001-4596-E,2005-SEJ-377,1.0
BSO2001-4596-E,2003-TIC-178,1.0
BSO2001-4596-E,1997-CTS-407,1.0
BSO2001-4596-E,2000-FQM-212,1.0
BSO2001-4596-E,1997-HUM-418,1.0
BSO2001-4596-E,2004-FQM-121,1.0
IMUAE-2003-27-9,IMU2005-001,4.2
IMU2005-001,IMUAE-2003-27-9,4.2
IMUAE-2003-27-9,IMU2005-009,4.2
IMU2005-009,IMUAE-2003-27-9,4.2
IMUAE-2003-27-9,IMUAE-2003-27-2,4.2
IMUAE-2003-27-2,IMUAE-2003-27-9,4.2
IMUAE-2003-27-9,2009-RNM-136,1.0
IMUAE-2003-27-9,2008-BIO-135,1.0
IMUAE-2003-27-9,HF1998-0106,1.0
IMUAE-2003-27-9,OTRI-2001-PROM-PROY-01,1.0
IMUAE-2003-27-9,2010-AGR-211,1.0
IMUAE-2003-27-9,CSO2008-04589-E,1.0
IMUAE-2003-27-9,REN2001-4722-E,1.0
IMUAE-2003-27-9,2009-FQM-160,1.0
IMUA06-05,IMU2005-008,4.2
IMU2005-008,IMUA06-05,4.2
IMUA06-05,SUBINMU012-018,2.333333333333333
SUBINMU012-018,IMUA06-05,2.333333333333333
IMUA06-05,34-00,4.2
34-00,IMUA06-05,4.2
IMUA06-05,ACC-965-CVI-2002,1.0
IMUA06-05,2004-HUM-461,1.0
IMUA06-05,2003-HUM-201,1.0
IMUA06-05,2010-SEJ-436,1.0
IMUA06-05,UNIVER08-2008-41-0006,1.0
IMUA06-05,2006-FQM-153,1.0
IMUA06-05,2010-HUM-197,1.0
IMUA06-05,1997-HUM-384,1.0
PR2010-0026,BFI2002-12571-E,2.6
BFI2002-12571-E,PR2010-0026,2.6
PR2010-0026,CTI-98-1393-E,2.6
CTI-98-1393-E,PR2010-0026,2.6
491365C1-CCT001-04-00255,PR2010-0026,2.6
PR2010-0026,491365C1-CCT001-04-00255,2.6
PR2010-0026,BSO2002-12568-E-PSCE,2.6
BSO2002-12568-E-PSCE,PR2010-0026,2.6
PR2010-0026,OTRI-05-FP01,1.0
PR2010-0026,SUB2007-009,1.0
PR2010-0026,2008-TIC-152,1.0
PR2010-0026,2004-CTS-300,1.0
PR2010-0026,2004-HUM-123,1.0
PR2010-0026,OTR2010-PC08,1.0
PR2010-0026,OTRI-06-CT20,1.0
PR2010-0026,ACC-430-CVI-2001,1.0
CCT005-07-00534,HI1998-0241,2.6
HI1998-0241,CCT005-07-00534,2.6
CCT005-07-00534,ACC-767-FQM-2002,2.6
ACC-767-FQM-2002,CCT005-07-00534,2.6
CCT005-07-00534,HUM2006-27400-E,2.333333333333333
HUM2006-27400-E,CCT005-07-00534,2.333333333333333
CCT005-07-00534,HF1999-0078,2.333333333333333
HF1999-0078,CCT005-07-00534,2.333333333333333
CCT005-07-00534,2008-TEP-132,1.0
CCT005-07-00534,2004-AGR-211,1.0
CCT005-07-00534,2000-RNM-136,1.0
CCT005-07-00534,2008-RNM-204,1.0
CCT005-07-00534,1997-HUM-249,1.0
CCT005-07-00534,2005-TEP-216,1.0
CCT005-07-00534,2011-FQM-160,1.0
CCT005-07-00534,2004-HUM-202,1.0
OTR2010-PC03,OTRI-06-OE07,5.0
OTRI-06-OE07,OTR2010-PC03,5.0
OTRI-06-OE07,OTR2010-PC05,5.0
OTR2010-PC05,OTRI-06-OE07,5.0
OTRI-06-OE07,OTRI-06-06-CT28,5.0
OTRI-06-06-CT28,OTRI-06-OE07,5.0
OTRI-06-OE07,OTRI-08-PC03,5.0
OTRI-08-PC03,OTRI-06-OE07,5.0
OTRI-06-OE07,2002-HUM-547,1.0
OTRI-06-OE07,1997-CTS-281,1.0
OTRI-06-OE07,ACC-799-HUM-2002,1.0
OTRI-06-OE07,2007-SEJ-145,1.0
OTRI-06-OE07,null,1.0
OTRI-06-OE07,2007-HUM-319,1.0
OTRI-06-OE07,2005-RNM-240,1.0
OTRI-06-OE07,2003-AGR-225,1.0
1997-HUM-510,2008-HUM-568,5.0
2008-HUM-568,1997-HUM-510,5.0
1997-HUM-510,2000-HUM-544,5.0
2000-HUM-544,1997-HUM-510,5.0
1997-HUM-510,2009-HUM-873,5.0
2009-HUM-873,1997-HUM-510,5.0
1997-HUM-510,2007-HUM-708,5.0
2007-HUM-708,1997-HUM-510,5.0
1997-HUM-510,HUM2006-26518-E,1.0
1997-HUM-510,2010-TEP-118,1.0
1997-HUM-510,2005-CVI-284,1.0
1997-HUM-510,CGL2011-13082-E,1.0
1997-HUM-510,2005-FQM-260,1.0
1997-HUM-510,2003-SEJ-183,1.0
1997-HUM-510,2005-SEJ-398,1.0
1997-HUM-510,2005-RNM-116,1.0
1997-CTS-279,2011-CTS-142,5.0
2011-CTS-142,1997-CTS-279,5.0
1997-CTS-279,2003-CTS-358,5.0
2003-CTS-358,1997-CTS-279,5.0
1997-CTS-279,2008-CTS-210,5.0
2008-CTS-210,1997-CTS-279,5.0
1997-CTS-279,2009-CTS-259,5.0
2009-CTS-259,1997-CTS-279,5.0
1997-CTS-279,2007-HUM-163,1.0
1997-CTS-279,2009-AGR-212,1.0
1997-CTS-279,2002-CVI-206,1.0
1997-CTS-279,2000-FQM-160,1.0
1997-CTS-279,OTRI-08-PC25,1.0
1997-CTS-279,OTRI-08-CT16,1.0
1997-CTS-279,2011-TEP-143,1.0
1997-CTS-279,2007-HUM-552,1.0
2011-CTS-257,2000-CTS-279,5.0
2000-CTS-279,2011-CTS-257,5.0
2000-CTS-279,2005-CTS-528,5.0
2005-CTS-528,2000-CTS-279,5.0
2000-CTS-279,2010-CTS-153,5.0
2010-CTS-153,2000-CTS-279,5.0
2000-CTS-279,1997-CTS-294,5.0
1997-CTS-294,2000-CTS-279,5.0
2000-CTS-279,2011-HUM-649,1.0
2000-CTS-279,2002-SEJ-107,1.0
2000-CTS-279,2011-FQM-342,1.0
2000-CTS-279,BFI2002-12571-E,1.0
2000-CTS-279,2010-BIO-242,1.0
2000-CTS-279,2009-HUM-213,1.0
2000-CTS-279,2007-SEJ-442,1.0
2000-CTS-279,OTRI-06-OE05,1.0
2000-CTS-450,2008-CTS-432,5.0
2008-CTS-432,2000-CTS-450,5.0
2000-CTS-450,2011-CTS-388,5.0
2011-CTS-388,2000-CTS-450,5.0
2002-CTS-233,2000-CTS-450,5.0
2000-CTS-450,2002-CTS-233,5.0
2000-CTS-450,2009-CTS-214,5.0
2009-CTS-214,2000-CTS-450,5.0
2000-CTS-450,2011-FQM-282,1.0
2000-CTS-450,1997-CVI-102,1.0
2000-CTS-450,2010-HUM-214,1.0
2000-CTS-450,2004-SEJ-103,1.0
2000-CTS-450,ACC-751-FQM-2002,1.0
2000-CTS-450,2003-TEP-186,1.0
2000-CTS-450,2005-FQM-128,1.0
2000-CTS-450,OTR2010-CT16,1.0
OTRI-08-PC11,OTR2010-PC21,5.0
OTR2010-PC21,OTRI-08-PC11,5.0
OTRI-08-PC11,OTRI-05-FP01,2.6
OTRI-05-FP01,OTRI-08-PC11,2.6
OTRI-08-PC11,OTRI-TEP-103,5.0
OTRI-TEP-103,OTRI-08-PC11,5.0
OTRI-08-PC11,OTR2010-PC20,5.0
OTR2010-PC20,OTRI-08-PC11,5.0
OTRI-08-PC11,2006-HUM-259,1.0
OTRI-08-PC11,1997-CTS-388,1.0
OTRI-08-PC11,2006-HUM-197,1.0
OTRI-08-PC11,1997-CVI-239,1.0
OTRI-08-PC11,2010-HUM-822,1.0
OTRI-08-PC11,2000-HUM-156,1.0
OTRI-08-PC11,2006-HUM-281,1.0
OTRI-08-PC11,2011-SEJ-418,1.0
2000-TEP-204,2010-TEP-142,5.0
2010-TEP-142,2000-TEP-204,5.0
2009-TEP-201,2000-TEP-204,5.0
2000-TEP-204,2009-TEP-201,5.0
2000-TEP-204,1997-TEP-116,5.0
1997-TEP-116,2000-TEP-204,5.0
2008-TEP-122,2000-TEP-204,5.0
2000-TEP-204,2008-TEP-122,5.0
2000-TEP-204,OTRI-2001-LAB,1.0
2000-TEP-204,2009-SEJ-415,1.0
2000-TEP-204,2007-FQM-260,1.0
2000-TEP-204,2009-RNM-206,1.0
2000-TEP-204,2002-FQM-328,1.0
2000-TEP-204,ACPAI-2003-063,1.0
2000-TEP-204,2011-HUM-712,1.0
2000-TEP-204,2008-HUM-411,1.0
2004-SEJ-447,2002-SEJ-145,5.0
2002-SEJ-145,2004-SEJ-447,5.0
2004-SEJ-447,2004-SEJ-205,5.0
2004-SEJ-205,2004-SEJ-447,5.0
2004-SEJ-447,2008-SEJ-489,5.0
2008-SEJ-489,2004-SEJ-447,5.0
2004-SEJ-447,2000-SEJ-103,5.0
2000-SEJ-103,2004-SEJ-447,5.0
2004-SEJ-447,2000-CVI-211,1.0
2004-SEJ-447,2010-AGR-225,1.0
2004-SEJ-447,2008-BIO-113,1.0
2004-SEJ-447,2003-HUM-919,1.0
2004-SEJ-447,ACC-736-HUM-2002,1.0
2004-SEJ-447,2011-FQM-121,1.0
2004-SEJ-447,OTR2010-CT22,1.0
2004-SEJ-447,BFU2004-0273-E,1.0
2005-SEJ-447,2009-SEJ-197,5.0
2009-SEJ-197,2005-SEJ-447,5.0
2005-SEJ-447,2004-SEJ-112,5.0
2004-SEJ-112,2005-SEJ-447,5.0
2005-SEJ-447,2002-SEJ-180,5.0
2002-SEJ-180,2005-SEJ-447,5.0
2005-SEJ-447,2008-SEJ-217,5.0
2008-SEJ-217,2005-SEJ-447,5.0
2005-SEJ-447,2006-HUM-486,1.0
2005-SEJ-447,1997-FQM-274,1.0
2005-SEJ-447,DPI2006-27208-E,1.0
2005-SEJ-447,IMU-8-97,1.0
2005-SEJ-447,2011-FQM-142,1.0
2005-SEJ-447,2011-CTS-151,1.0
2005-SEJ-447,2004-FQM-226,1.0
2005-SEJ-447,2000-HUM-316,1.0
2006-SEJ-447,1997-SEJ-134,5.0
1997-SEJ-134,2006-SEJ-447,5.0
2006-SEJ-447,2007-SEJ-101,5.0
2007-SEJ-101,2006-SEJ-447,5.0
2006-SEJ-447,2011-SEJ-298,5.0
2011-SEJ-298,2006-SEJ-447,5.0
2006-SEJ-447,2007-SEJ-412,5.0
2007-SEJ-412,2006-SEJ-447,5.0
2006-SEJ-447,2010-BIO-132,1.0
2006-SEJ-447,2000-FQM-253,1.0
2006-SEJ-447,2000-TIC-180,1.0
2006-SEJ-447,ACC-799-HUM-2002,1.0
2006-SEJ-447,2000-CVI-132,1.0
2006-SEJ-447,2000-CTS-459,1.0
2006-SEJ-447,2000-FQM-291,1.0
2006-SEJ-447,2007-TEP-172,1.0
2008-SEJ-447,2006-SEJ-112,5.0
2006-SEJ-112,2008-SEJ-447,5.0
2008-SEJ-447,2008-SEJ-197,5.0
2008-SEJ-197,2008-SEJ-447,5.0
2008-SEJ-447,2006-SEJ-298,5.0
2006-SEJ-298,2008-SEJ-447,5.0
2008-SEJ-447,2009-SEJ-456,5.0
2009-SEJ-456,2008-SEJ-447,5.0
2008-SEJ-447,ACC-265-TIC-2001,1.0
2008-SEJ-447,1997-RNM-135,1.0
2008-SEJ-447,OTRI-06-PC19,1.0
2008-SEJ-447,2006-TIC-179,1.0
2008-SEJ-447,MTSAIM2009-008,1.0
2008-SEJ-447,2011-FQM-121,1.0
2008-SEJ-447,2006-HUM-303,1.0
2008-SEJ-447,2004-HUM-507,1.0
SUBC2009-004,ACPAI-2003-031,2.6
ACPAI-2003-031,SUBC2009-004,2.6
SUBC2009-004,ACPAI-2003-003,2.6
ACPAI-2003-003,SUBC2009-004,2.6
SUBC2009-004,CONVMTE-001-2006,2.6
CONVMTE-001-2006,SUBC2009-004,2.6
SUBC2009-004,ACC-242-HUM-2001,2.6
ACC-242-HUM-2001,SUBC2009-004,2.6
SUBC2009-004,2007-SEJ-177,1.0
SUBC2009-004,2005-FQM-127,1.0
SUBC2009-004,EA2006-0063,1.0
SUBC2009-004,2005-SEJ-177,1.0
SUBC2009-004,2006-HUM-568,1.0
SUBC2009-004,1997-HUM-212,1.0
SUBC2009-004,2003-HUM-691,1.0
SUBC2009-004,2002-HUM-259,1.0
2009-SEJ-447,2006-SEJ-308,5.0
2006-SEJ-308,2009-SEJ-447,5.0
2009-SEJ-447,2011-SEJ-502,5.0
2011-SEJ-502,2009-SEJ-447,5.0
2009-SEJ-447,2008-SEJ-298,5.0
2008-SEJ-298,2009-SEJ-447,5.0
2009-SEJ-447,2004-SEJ-217,5.0
2004-SEJ-217,2009-SEJ-447,5.0
2009-SEJ-447,2008-HUM-486,1.0
2009-SEJ-447,2003-TEP-106,1.0
2009-SEJ-447,HI2004-0170,1.0
2009-SEJ-447,2004-HUM-547,1.0
2009-SEJ-447,2006-HUM-612,1.0
2009-SEJ-447,2000-FQM-132,1.0
2009-SEJ-447,2002-FQM-109,1.0
2009-SEJ-447,2006-HUM-360,1.0
2009-SEJ-183,2010-SEJ-447,5.0
2010-SEJ-447,2009-SEJ-183,5.0
2010-SEJ-447,2008-SEJ-461,5.0
2008-SEJ-461,2010-SEJ-447,5.0
2010-SEJ-447,2011-SEJ-140,5.0
2011-SEJ-140,2010-SEJ-447,5.0
2010-SEJ-447,2000-SEJ-217,5.0
2000-SEJ-217,2010-SEJ-447,5.0
2010-SEJ-447,2011-BIO-119,1.0
2010-SEJ-447,2005-TIC-112,1.0
2010-SEJ-447,OTRI-08-PC16,1.0
2010-SEJ-447,2004-CTS-528,1.0
2010-SEJ-447,OTR2010-PC41,1.0
2010-SEJ-447,IMUA06-04,1.0
2010-SEJ-447,1997-HUM-337,1.0
2010-SEJ-447,2002-HUM-119,1.0
2008-SEJ-447,2011-SEJ-447,5.0
2011-SEJ-447,2008-SEJ-447,5.0
2011-SEJ-447,2011-SEJ-165,5.0
2011-SEJ-165,2011-SEJ-447,5.0
2011-SEJ-447,2005-SEJ-130,5.0
2005-SEJ-130,2011-SEJ-447,5.0
2011-SEJ-447,2005-SEJ-115,5.0
2005-SEJ-115,2011-SEJ-447,5.0
2011-SEJ-447,2003-FQM-133,1.0
2011-SEJ-447,OTR2010-PC01,1.0
2011-SEJ-447,2005-CVI-299,1.0
2011-SEJ-447,2004-AGR-225,1.0
2011-SEJ-447,2009-BIO-198,1.0
2011-SEJ-447,2006-FQM-344,1.0
2011-SEJ-447,OTRI-06-CT26,1.0
2011-SEJ-447,2002-CVI-242,1.0
2000-SEJ-177,2006-SEJ-308,5.0
2006-SEJ-308,2000-SEJ-177,5.0
2004-SEJ-447,2000-SEJ-177,5.0
2000-SEJ-177,2004-SEJ-447,5.0
2000-SEJ-177,2008-SEJ-353,5.0
2008-SEJ-353,2000-SEJ-177,5.0
2004-SEJ-197,2000-SEJ-177,5.0
2000-SEJ-177,2004-SEJ-197,5.0
2000-SEJ-177,2006-HUM-697,1.0
2000-SEJ-177,2005-RNM-294,1.0
2000-SEJ-177,OTRI-08-OE23,1.0
2000-SEJ-177,ACC-1021-TIC-2002,1.0
2000-SEJ-177,2007-BIO-004,1.0
2000-SEJ-177,CGL2004-20141-E,1.0
2000-SEJ-177,2009-BIO-169,1.0
